557.11,803.82,562.09,812.67,"/F8",9.96,"2"
54.00,777.92,298.83,786.77,"/F8",9.96,"lis a. Quisque neque cras volutpat a pellentesque eget"
54.00,765.96,298.88,774.81,"/F8",9.96,"massa ac. Blandit netus ac elementum. Egestas etiam"
54.00,754.01,298.86,762.86,"/F8",9.96,"dis eget non orci nec nulla penatibus. Laoreet neque"
54.00,742.05,298.86,750.90,"/F8",9.96,"dapibus vivamus auctor malesuada lorem. Pretium dolor"
54.00,730.10,298.81,738.95,"/F8",9.96,"viverra tempor penatibus facilisis parturient. Vivamus"
54.00,718.14,298.84,726.99,"/F8",9.96,"morbi proin cubilia eget id. Vivamus fames risus tellus"
54.00,706.19,298.84,715.03,"/F8",9.96,"scelerisque donec tempus. Aliquam porta per vestibu-"
54.00,694.23,298.85,703.08,"/F8",9.96,"lum vulputate elit. Nonummy morbi. Viverra curae."
54.00,682.28,298.86,691.12,"/F8",9.96,"Aliquam nulla. Laoreet risus. Egestas etiam mus quam."
54.00,670.32,298.80,679.17,"/F8",9.96,"Potenti dolor sit fringilla dis. Egestas purus in. Pretium"
54.00,658.37,257.47,667.21,"/F8",9.96,"felis augue ante mattis libero purus adipiscing."
54.60,588.88,298.32,596.84,"/F19",8.97,"Nonummy velit at lorem nulla eros lacus malesuada."
63.96,555.67,298.88,564.51,"/F8",9.96,"Rhoncus proin vestibulum nascetur commodo ac lorem"
54.00,543.71,298.82,552.56,"/F8",9.96,"lectus ad in. Cubilia proin quam suspendisse at. Dapibus"
54.00,531.76,298.85,540.60,"/F8",9.96,"lacus. Dapibus porta. Quisque neque. Euismod lacus"
54.00,519.80,298.84,528.65,"/F8",9.96,"cras at dui phasellus bibendum. Laoreet morbi nisi nul-"
54.00,507.85,298.84,516.69,"/F8",9.96,"lam sociosqu nunc amet quisque ac eu mollis tincidunt."
54.00,495.89,298.86,504.74,"/F8",9.96,"Integer curae at et ac venenatis arcu laoreet. Blandit"
54.00,483.94,298.85,492.78,"/F8",9.96,"donec proin metus. Lacinia augue. Viverra risus adipisc-"
54.00,471.98,298.81,480.83,"/F8",9.96,"ing sagittis nulla quisque. Dapibus nulla. Conubia velit"
54.00,460.03,298.83,468.87,"/F8",9.96,"mus nisl nibh quis facilisis enim odio euismod convallis"
54.00,448.07,298.83,456.92,"/F8",9.96,"montes etiam. Pretium porta vestibulum quam felis vel"
54.00,436.12,298.88,444.96,"/F8",9.96,"laoreet. Sodales netus. Lacinia massa non cras. Viva-"
54.00,424.16,298.84,433.01,"/F8",9.96,"mus ipsum metus dictum curae ve ipsum primis sagittis"
54.00,412.21,298.82,421.05,"/F8",9.96,"ipsum nec facilisis egestas. Cubilia etiam class imperdiet"
54.00,400.25,298.82,409.10,"/F8",9.96,"in nibh. Posuere donec posuere nam parturient ultricies"
54.00,388.29,298.86,397.14,"/F8",9.96,"morbi nascetur cum eget dolor. Sodales etiam vestibu-"
54.00,376.34,298.84,385.19,"/F8",9.96,"lum condimentum mollis ad et ad. Cubilia ipsum laoreet."
54.00,364.38,298.87,373.23,"/F8",9.96,"Aliquet massa nam erat nulla viverra arcu mi odio orci"
54.00,352.43,91.62,361.28,"/F8",9.96,"curae et."
63.96,333.59,298.83,342.43,"/F8",9.96,"Vivamus risus. Dapibus etiam mi orci facilisis cursus."
54.00,321.63,298.86,330.48,"/F8",9.96,"Conubia etiam vitae nascetur eu pede massa potenti cum."
54.00,309.68,298.81,318.52,"/F8",9.96,"Viverra velit at tincidunt a risus id at eros eu cras vulpu-"
54.00,297.72,298.86,306.57,"/F8",9.96,"tate praesent. Nonummy proin class etiam montes penat-"
54.00,285.77,298.83,294.61,"/F8",9.96,"ibus leo faucibus. Integer justo mi et dui pede nulla sit"
54.00,273.81,298.85,282.66,"/F8",9.96,"amet. Aliquet vitae eni aliquam neque morbi. Laoreet"
54.00,261.85,298.84,270.70,"/F8",9.96,"risus. Commodo velit elit. Posuere morbi risus purus"
54.00,249.90,298.79,258.75,"/F8",9.96,"fringilla pulvinar cursus luctus ridiculus. Feugiat class."
54.00,237.94,298.87,246.79,"/F8",9.96,"Commodo nulla mus cras parturient libero quam ut. Ia-"
54.00,225.99,298.86,234.84,"/F8",9.96,"culis metus lorem aliquam lectus sem nibh sem hac ve"
54.00,214.03,298.83,222.88,"/F8",9.96,"proin condimentum cras ante ultricies platea. Quisque"
54.00,202.08,298.88,210.93,"/F8",9.96,"magna. Gravida donec vel. Conubia massa orci placerat"
54.00,190.12,298.86,198.97,"/F8",9.96,"vel cras. Blandit class eget nonummy. Dapibus etiam"
54.00,178.17,298.80,187.02,"/F8",9.96,"netus pulvinar id vitae ridiculus penatibus eget nisl el-"
54.00,166.21,298.84,175.06,"/F8",9.96,"ementum dictum rutrum sodales iaculis. Cubilia justo"
54.00,154.26,298.83,163.11,"/F8",9.96,"cras. Potenti fames nibh donec eget. Pretium velit in"
54.00,142.30,298.84,151.15,"/F8",9.96,"erat lobortis dictum purus dolor platea purus ullamcor-"
54.00,130.35,298.89,139.20,"/F8",9.96,"per per. Vivamus lorem mus orci commodo natoque dic-"
54.00,118.39,74.45,127.24,"/F8",9.96,"tum."
363.77,778.11,515.24,786.07,"/F19",8.97,"NONUMMY RISUS ORCI DIS."
326.98,747.88,561.84,756.73,"/F8",9.96,"Vivamus felis dis tincidunt quisque dolor amet. Blan-"
317.01,735.93,561.81,744.77,"/F8",9.96,"dit curae et lectus tincidunt nulla nec urna. Iaculis netus"
317.01,723.97,561.89,732.82,"/F8",9.96,"magna class pulvinar at metus ad mollis ad. Euismod"
317.01,712.02,561.88,720.86,"/F8",9.96,"fusce nisl nonummy a ullamcorper per tempor mus nec"
317.01,700.06,561.86,708.91,"/F8",9.96,"tincidunt volutpat aenean etiam. Egestas massa mi prae-"
317.01,688.11,561.82,696.95,"/F8",9.96,"sent duis in non taciti. Iaculis felis eu vulputate. Ali-"
317.01,676.15,561.87,685.00,"/F8",9.96,"quam metus hac quis donec quis duis integer. Conubia"
317.01,664.20,561.91,673.04,"/F8",9.96,"lacus nam ipsum. Commodo dolor elit nam eget rhon-"
317.01,652.24,561.88,661.09,"/F8",9.96,"cus ad feugiat et leo malesuada orci est porta convallis"
317.01,640.28,561.88,649.13,"/F8",9.96,"ad elementum parturient. Nonummy porta nibh fames"
317.01,628.33,561.90,637.18,"/F8",9.96,"platea amet rhoncus. Commodo donec etiam risus morbi"
317.01,616.37,561.84,625.22,"/F8",9.96,"facilisi in scelerisque. Egestas morbi fusce est nibh ac-"
317.01,604.42,561.87,613.27,"/F8",9.96,"cumsan eget eleifend ve. Egestas massa. Aliquet justo"
317.01,592.46,561.89,601.31,"/F8",9.96,"ve quam. Iaculis morbi curae aptent dolor congue sus-"
317.01,580.51,561.83,589.35,"/F8",9.96,"pendisse fames curabitur nisi suspendisse leo primis ut."
317.01,568.55,561.87,577.40,"/F8",9.96,"Viverra risus. Dapibus purus odio mi augue ve justo."
317.01,556.60,561.83,565.44,"/F8",9.96,"Gravida lacus quisque blandit nunc sagittis ante inte-"
317.01,544.64,561.84,553.49,"/F8",9.96,"ger vivamus ridiculus non dis. Blandit morbi ad lobortis"
317.01,532.69,561.84,541.53,"/F8",9.96,"blandit. Quisque morbi adipiscing pharetra posuere mi"
317.01,520.73,561.81,529.58,"/F8",9.96,"luctus senectus. Aliquet fusce metus quis consequat et ul-"
317.01,508.78,561.84,517.62,"/F8",9.96,"lamcorper. Pretium justo in etiam sapien nascetur nulla"
317.01,496.82,345.22,505.67,"/F8",9.96,"augue."
326.98,480.96,561.88,489.80,"/F8",9.96,"Viverra fusce orci ve netus dui. Lacinia donec pede"
317.01,469.00,452.55,477.85,"/F8",9.96,"justo blandit iaculis tristique."
464.08,469.00,561.85,477.85,"/F8",9.96,"Nonummy lorem cras"
317.01,457.05,561.89,465.89,"/F8",9.96,"senectus curae ad magna at felis tempor. Natoque justo"
317.01,445.09,561.89,453.94,"/F8",9.96,"ac lectus a pulvinar. Natoque neque non nibh magna"
317.01,433.14,525.76,441.98,"/F8",9.96,"enim non donec nonummy potenti tincidunt."
538.65,433.14,561.87,441.98,"/F8",9.96,"Viva-"
317.01,421.18,561.83,430.03,"/F8",9.96,"mus risus vestibulum dictumst aliquam cubilia urna ut"
317.01,409.23,561.86,418.07,"/F8",9.96,"dictumst eros tellus mauris posuere. Lacinia fusce ad"
317.01,397.27,561.82,406.12,"/F8",9.96,"fringilla. Laoreet velit nunc lobortis dolor urna. Potenti"
317.01,385.32,561.84,394.16,"/F8",9.96,"purus porta litora nascetur posuere pretium enim inte-"
317.01,373.36,561.83,382.21,"/F8",9.96,"ger cursus arcu. Dapibus porta nibh porttitor ultrices"
317.01,361.41,561.85,370.25,"/F8",9.96,"ad. Iaculis ipsum pede. Potenti neque amet sodales. Ali-"
317.01,349.45,561.89,358.30,"/F8",9.96,"quam donec odio a. Pretium lorem. Vivamus class dolor"
317.01,337.50,561.85,346.34,"/F8",9.96,"tortor litora curae feugiat tempus magna potenti quis ve-"
317.01,325.54,561.83,334.39,"/F8",9.96,"hicula. Blandit etiam eu mauris nulla proin nibh viverra"
317.01,313.59,561.81,322.43,"/F8",9.96,"mi velit. Feugiat felis. Pretium morbi quis vivamus justo"
317.01,301.63,561.84,310.48,"/F8",9.96,"velit est tortor feugiat dapibus. Vivamus nulla et hen-"
317.01,289.67,561.84,298.52,"/F8",9.96,"drerit dapibus montes et augue dictum. Quisque risus"
317.01,277.72,561.87,286.57,"/F8",9.96,"eu. Posuere neque id. Vivamus dolor cum nisi primis"
317.01,265.76,422.50,274.61,"/F8",9.96,"montes eni tellus ipsum."
326.98,249.90,561.87,258.75,"/F8",9.96,"Aliquet class eu at. Iaculis curae. Feugiat class erat"
