37.61,748.78,288.41,757.62,"/F8",9.96,"vitae elementum scelerisque augue. Pretium nulla purus"
37.61,736.82,288.39,745.67,"/F8",9.96,"turpis eu lectus mauris fusce parturient id phasellus amet."
37.61,724.87,288.45,733.71,"/F8",9.96,"Cubilia class odio a urna vitae magnis ac penatibus fusce"
37.61,712.91,288.42,721.76,"/F8",9.96,"per adipiscing. Potenti donec pretium neque ad litora po-"
37.61,700.96,288.41,709.80,"/F8",9.96,"suere nibh mollis facilisis lorem quis. Iaculis massa ipsum."
37.61,689.00,288.48,697.85,"/F8",9.96,"Sodales magna lorem libero ad malesuada augue nisi. Iac-"
37.61,677.04,288.41,685.89,"/F8",9.96,"ulis lacus dui vestibulum mollis bibendum donec natoque"
37.61,665.09,288.45,673.94,"/F8",9.96,"eros eu sociosqu nisi. Laoreet lacus pede risus. Natoque"
37.61,653.13,288.40,661.98,"/F8",9.96,"dolor et imperdiet neque ut. Dapibus metus elit cubilia"
37.61,641.18,288.43,650.03,"/F8",9.96,"odio aliquet et. Aliquet magna fames montes ridiculus cu-"
37.61,629.22,288.41,638.07,"/F8",9.96,"bilia metus nam proin nisi. Feugiat dolor. Laoreet velit ad"
37.61,617.27,288.39,626.11,"/F8",9.96,"dignissim a class ut. Euismod lacus sit parturient porttitor"
37.61,605.31,182.58,614.16,"/F8",9.96,"donec. Quisque etiam justo nibh."
52.56,593.36,292.00,602.20,"/F8",9.96,"Natoque purus in tellus molestie vestibulum sapien mae-"
37.61,581.40,288.44,590.25,"/F8",9.96,"cenas aliquam neque adipiscing. Cubilia lorem urna nos-"
37.61,569.45,288.40,578.29,"/F8",9.96,"tra libero nascetur nunc iaculis mi. Posuere proin elit per"
37.61,557.49,288.44,566.34,"/F8",9.96,"cras. Cubilia massa vel justo sem velit conubia sociosqu"
37.61,545.54,288.43,554.38,"/F8",9.96,"cubilia eget. Rhoncus porta fusce aenean vitae torquent."
37.61,533.58,288.47,542.43,"/F8",9.96,"Vivamus porta quam condimentum ac ornare. Integer do-"
37.61,521.63,288.43,530.47,"/F8",9.96,"lor curae mollis morbi sit odio urna nullam ut taciti a."
37.61,509.67,288.43,518.52,"/F8",9.96,"Quisque nulla. Viverra porta at cras lorem inceptos donec"
37.61,497.72,288.44,506.56,"/F8",9.96,"ut montes dapibus conubia curabitur pede sem. Vivamus"
37.61,485.76,288.39,494.61,"/F8",9.96,"purus nisi cras ipsum class tortor faucibus velit elit nunc"
37.61,473.81,288.41,482.65,"/F8",9.96,"sit. Conubia nulla morbi pulvinar neque duis phasellus"
37.61,461.85,288.46,470.70,"/F8",9.96,"mattis ac. Euismod lorem ante enim interdum a habi-"
37.61,449.90,288.40,458.74,"/F8",9.96,"tant nisi litora. Integer ipsum hac aptent. Quisque justo"
37.61,437.94,288.43,446.79,"/F8",9.96,"quis. Aliquet fames. Viverra porta odio ullamcorper con-"
37.61,425.99,288.42,434.83,"/F8",9.96,"sectetuer quisque. Conubia augue nibh sodales ve taciti"
37.61,414.03,288.40,422.88,"/F8",9.96,"sollicitudin tincidunt purus nisi ve orci. Commodo nulla"
37.61,402.08,288.43,410.92,"/F8",9.96,"hac vestibulum purus natoque fusce nonummy. Pretium"
37.61,390.12,288.43,398.97,"/F8",9.96,"vitae fusce purus a rhoncus mi leo scelerisque vivamus"
37.61,378.17,288.46,387.01,"/F8",9.96,"condimentum. Iaculis ipsum egestas eros leo. Viverra"
