37.61,748.78,288.47,757.62,"/F8",9.96,"curae porta. Nonummy etiam urna aliquam urna at pu-"
37.61,736.82,288.40,745.67,"/F8",9.96,"rus tristique. Euismod proin mus quis ut amet hendrerit"
37.61,724.87,288.38,733.71,"/F8",9.96,"torquent mattis nisl at. Quisque class dui vestibulum adip-"
37.61,712.91,288.42,721.76,"/F8",9.96,"iscing ad. Aliquet etiam et per phasellus turpis orci ad"
37.61,700.96,288.46,709.80,"/F8",9.96,"non fermentum augue. Cubilia lorem. Natoque lacus ve"
37.61,689.00,288.44,697.85,"/F8",9.96,"ad. Potenti magna neque tellus duis consequat aptent"
37.61,677.04,138.00,685.89,"/F8",9.96,"magna nisi enim erat."
148.16,677.04,215.94,685.89,"/F8",9.96,"Posuere massa."
226.11,677.04,288.47,685.89,"/F8",9.96,"Dapibus vitae"
37.61,665.09,288.39,673.94,"/F8",9.96,"eget pulvinar lacinia vivamus mauris primis duis. Pretium"
37.61,653.13,288.43,661.98,"/F8",9.96,"neque orci posuere lacus adipiscing pharetra amet libero"
37.61,641.18,288.41,650.03,"/F8",9.96,"et. Dapibus etiam adipiscing egestas per at sollicitudin"
37.61,629.22,288.43,638.07,"/F8",9.96,"luctus vitae purus magnis montes. Blandit class in nos-"
37.61,617.27,288.38,626.11,"/F8",9.96,"tra porttitor metus et hendrerit porttitor elit. Gravida"
37.61,605.31,288.46,614.16,"/F8",9.96,"morbi quam. Posuere vitae diam natoque id. Nonummy"
37.61,593.36,288.44,602.20,"/F8",9.96,"metus in sollicitudin auctor. Nonummy neque nonummy"
37.61,581.40,288.43,590.25,"/F8",9.96,"pretium tellus non ve. Natoque morbi curae condimentum"
37.61,569.45,288.42,578.29,"/F8",9.96,"quam imperdiet. Quisque fames in nibh eu consectetuer"
37.61,557.49,288.37,566.34,"/F8",9.96,"sollicitudin integer taciti semper vehicula duis hendrerit"
37.61,545.54,148.89,554.38,"/F8",9.96,"consectetuer dui ultricies."
37.61,517.14,288.49,525.99,"/F17",9.96,"3. Blandit donec vestibulum integer eni habitant"
52.25,505.19,81.13,514.04,"/F17",9.96,"dolor."
52.56,485.76,288.44,494.61,"/F8",9.96,"Egestas vitae ut class taciti vel enim. Vivamus ipsum"
