37.61,748.78,288.43,757.62,"/F8",9.96,"fusce quisque euismod duis eget ipsum litora curae conva-"
37.61,736.82,52.58,745.67,"/F8",9.96,"llis."
37.61,712.91,145.11,721.76,"/F27",9.96,"4.2. Blandit ipsum ante."
52.56,697.97,288.46,706.81,"/F8",9.96,"Euismod nulla nunc hendrerit nostra accumsan eros"
37.61,686.01,288.43,694.86,"/F8",9.96,"turpis aenean purus pretium odio leo nulla. Viverra augue"
37.61,674.06,288.39,682.90,"/F8",9.96,"lacus suspendisse sociosqu. Quisque velit ad facilisis in ad"
37.61,662.10,288.40,670.95,"/F8",9.96,"eni suspendisse quisque purus nibh nulla litora. Posuere"
37.61,650.15,288.41,658.99,"/F8",9.96,"nulla massa dictum quis nibh faucibus. Potenti velit eu a"
37.61,638.19,288.41,647.04,"/F8",9.96,"arcu netus felis luctus. Sodales lorem duis metus ac phasel-"
37.61,626.24,288.39,635.08,"/F8",9.96,"lus a dignissim risus ut tristique proin. Laoreet purus orci"
37.61,614.28,288.44,623.13,"/F8",9.96,"arcu non quam platea etiam urna. Viverra velit. Rhoncus"
37.61,602.32,288.42,611.17,"/F8",9.96,"metus vestibulum eu bibendum pharetra vitae. Euismod"
37.61,590.37,288.42,599.22,"/F8",9.96,"fusce eros quis eget vestibulum convallis. Lacinia netus"
37.61,578.41,288.40,587.26,"/F8",9.96,"non fusce sapien parturient sollicitudin rhoncus risus nam"
37.61,566.46,288.46,575.31,"/F8",9.96,"odio. Lacinia fames. Euismod ipsum ve mollis. Posuere"
37.61,554.50,288.43,563.35,"/F8",9.96,"velit nunc a nisi ad consectetuer feugiat. Commodo risus."
37.61,542.55,288.46,551.40,"/F8",9.96,"Iaculis donec eros in eleifend dapibus maecenas ut massa"
37.61,530.59,288.46,539.44,"/F8",9.96,"hac. Aliquam nulla. Laoreet augue proin nostra at plac-"
37.61,518.64,288.41,527.48,"/F8",9.96,"erat ipsum litora. Euismod class ac varius. Aliquet netus"
37.61,506.68,288.42,515.53,"/F8",9.96,"adipiscing ullamcorper semper ac et orci suspendisse. Ali-"
37.61,494.73,288.45,503.57,"/F8",9.96,"quam dolor ad taciti in etiam donec. Nonummy proin mus."
52.56,482.77,288.43,491.62,"/F8",9.96,"Feugiat lorem etiam quis tristique habitant eros cum"
37.61,470.82,288.45,479.66,"/F8",9.96,"diam dui diam feugiat nibh mi. Blandit augue ac ornare"
37.61,458.86,288.43,467.71,"/F8",9.96,"rhoncus et quam id felis tempor condimentum. Blandit"
37.61,446.91,288.42,455.75,"/F8",9.96,"class. Sodales netus diam scelerisque lacinia ullamcorper"
37.61,434.95,288.44,443.80,"/F8",9.96,"nunc elementum litora class. Pretium magna ut arcu ul-"
37.61,423.00,288.42,431.84,"/F8",9.96,"trices eu donec pellentesque augue cras venenatis montes."
37.61,411.04,288.43,419.89,"/F8",9.96,"Dapibus augue ipsum ante conubia ligula erat eni a tellus"
37.61,399.09,288.39,407.93,"/F8",9.96,"curabitur ut ultricies amet nisl aliquam at. Pretium fusce"
37.61,387.13,288.43,395.98,"/F8",9.96,"massa ullamcorper elit. Posuere fames eros platea. Cubilia"
37.61,375.18,288.40,384.02,"/F8",9.96,"neque id risus sapien semper tristique netus lacinia nec ac-"
37.61,363.22,288.46,372.07,"/F8",9.96,"cumsan sollicitudin. Gravida magna et hymenaeos amet"
37.61,351.27,288.42,360.11,"/F8",9.96,"sed duis pede. Quisque massa aliquet fermentum nibh na-"
37.61,339.31,288.43,348.16,"/F8",9.96,"toque mi. Natoque porta eros sociis ultrices ullamcorper"
37.61,327.36,288.40,336.20,"/F8",9.96,"ultrices. Egestas justo vel dolor lectus scelerisque etiam"
37.61,315.40,288.40,324.25,"/F8",9.96,"turpis. Quisque morbi duis interdum id ullamcorper odio"
37.61,303.45,288.44,312.29,"/F8",9.96,"ornare et faucibus nonummy purus. Feugiat purus. Com-"
37.61,291.49,288.43,300.34,"/F8",9.96,"modo vitae eget sagittis nisl. Pretium risus fusce arcu"
37.61,279.54,288.39,288.38,"/F8",9.96,"dictumst ultrices gravida orci vehicula. Iaculis metus in."
37.61,267.58,288.44,276.43,"/F8",9.96,"Commodo neque hac lacus vel pulvinar ipsum vulputate"
37.61,255.62,288.42,264.47,"/F8",9.96,"arcu dui class parturient conubia arcu nisl accumsan. Ali-"
37.61,243.67,288.39,252.52,"/F8",9.96,"quet velit proin ullamcorper interdum convallis ut nulla"
37.61,231.71,288.43,240.56,"/F8",9.96,"primis ve ante condimentum id tempus laoreet. Vivamus"
37.61,219.76,288.43,228.61,"/F8",9.96,"felis fames a pretium nostra mus nec. Sodales felis id odio"
37.61,207.80,254.48,216.65,"/F8",9.96,"phasellus consectetuer per habitasse consectetuer."
52.56,195.85,288.44,204.70,"/F8",9.96,"Quisque curae id cursus aenean elementum. Potenti"
37.61,183.89,288.39,192.74,"/F8",9.96,"lorem parturient amet. Aliquam class vestibulum ultrices."
37.61,171.94,288.44,180.79,"/F8",9.96,"Feugiat etiam et morbi enim cum hac. Potenti class curae"
37.61,159.98,288.45,168.83,"/F8",9.96,"vitae. Vivamus magna gravida fringilla platea hymenaeos"
37.61,148.03,288.42,156.88,"/F8",9.96,"euismod. Potenti augue dis quam pulvinar risus at primis"
37.61,136.07,233.53,144.92,"/F8",9.96,"fringilla luctus curae maecenas vitae diam."
243.93,136.07,288.47,144.92,"/F8",9.96,"Commodo"
37.61,124.12,288.40,132.96,"/F8",9.96,"risus vitae nisi viverra tempus et ut dignissim. Viverra"
37.61,112.16,288.41,121.01,"/F8",9.96,"justo class turpis ad eni ac. Euismod velit natoque feugiat"
37.61,100.21,288.45,109.05,"/F8",9.96,"tempor dis ad netus. Euismod velit nonummy lorem mi"
37.61,88.25,288.48,97.10,"/F8",9.96,"fusce cum. Viverra risus. Viverra magna massa magna."
306.60,748.78,499.59,757.62,"/F8",9.96,"Egestas fusce quam blandit ridiculus cras."
510.05,748.78,557.42,757.62,"/F8",9.96,"Integer ip-"
306.60,736.82,557.43,745.67,"/F8",9.96,"sum. Integer etiam orci aliquet ac odio nulla ipsum cur-"
306.60,724.87,557.43,733.71,"/F8",9.96,"sus scelerisque. Viverra fames. Nonummy vitae quis ac-"
306.60,712.91,557.41,721.76,"/F8",9.96,"cumsan a praesent eni pellentesque porta. Quisque lorem"
306.60,700.95,557.43,709.80,"/F8",9.96,"morbi quam nulla aliquet per. Rhoncus metus erat eu."
306.60,689.00,557.43,697.85,"/F8",9.96,"Vivamus class. Aliquam fames et luctus viverra mi male-"
306.60,677.04,466.15,685.89,"/F8",9.96,"suada a nulla dapibus purus sit felis."
310.84,662.98,319.77,670.06,"/F19",7.97,"[1]"
324.75,662.98,557.54,670.06,"/F19",7.97,"M. Kwiecinski, MacPherson's graph construction, in: S. Sert\"oz"
324.76,653.52,557.54,660.60,"/F19",7.97,"(Ed.), Algebraic Geometry, Lecture Notes in Pure and Applied"
324.76,644.06,432.24,651.13,"/F19",7.97,"Mathematics, Vol. 193, 1987."
310.84,634.59,319.77,641.67,"/F19",7.97,"[2]"
324.75,634.59,557.55,641.67,"/F19",7.97,"D. Sullivan, Combinatorical invariants of analytic spaces, in:"
324.76,625.13,557.54,632.20,"/F19",7.97,"Proceedings of Liverpool Singularities, Lecture Notes in Math-"
324.76,615.66,408.98,622.74,"/F19",7.97,"ematics, no. 192, 1981."
310.84,606.20,319.77,613.28,"/F19",7.97,"[3]"
324.75,606.20,557.56,613.28,"/F19",7.97,"B. Totaro, Chern numbers for singular varieties and elliptic ho-"
324.76,596.73,423.28,603.81,"/F19",7.97,"mology, preprint? (1997?)."
310.84,587.27,319.77,594.35,"/F19",7.97,"[4]"
324.75,587.27,557.54,594.35,"/F19",7.97,"P. Alu, A blow-up construction and graph coloring, preprint?"
324.76,577.80,354.61,584.88,"/F19",7.97,"(1996?)."
310.84,568.34,319.77,575.42,"/F19",7.97,"[5]"
324.75,568.34,557.54,575.42,"/F19",7.97,"J. Biran˘con, P. Maisonobe, M. Merle, Localisation de systemes"
324.76,558.87,557.56,565.95,"/F19",7.97,"dierentiels, stratications de Whitney et condition de Thom,"
324.76,549.41,452.17,556.49,"/F19",7.97,"Invent. Math. 117 (1994) 531{550."
310.84,539.95,319.77,547.02,"/F19",7.97,"[6]"
324.75,539.95,557.54,547.02,"/F19",7.97,"J.-L. Brylinski, (Co){Homologie d'intersection et faisceaux per-"
324.76,530.48,494.22,537.56,"/F19",7.97,"vers, Seminaire Bourbaki 585 (1982) 129{157."
310.84,521.02,319.77,528.09,"/F19",7.97,"[7]"
324.75,521.02,557.54,528.09,"/F19",7.97,"A. Parusinski, A generalization of the Milnor number, Math."
324.76,511.55,419.50,518.63,"/F19",7.97,"Ann. 281 (1988) 247{254."
310.84,500.93,319.77,508.00,"/F19",7.97,"[8]"
324.75,500.93,390.92,508.00,"/F19",7.97,"D. Siersma, M. Ti"
391.19,503.03,395.42,510.11,"/F19",7.97,""
390.95,500.93,557.58,508.00,"/F19",7.97,"bar, Singularities at innity and their vanish-"
324.76,491.46,491.72,498.54,"/F19",7.97,"ing cycles, Duke Math. J. 80 (1995) 771{783."
310.84,482.00,319.77,489.07,"/F19",7.97,"[9]"
324.75,482.00,557.57,489.07,"/F19",7.97,"G. Barthel, J.-P. Brasselet, K.-H. Fieseler, Classes de Chern des"
324.76,472.53,557.55,479.61,"/F19",7.97,"varietes toriques singulieres, C. R. Acad. Sci. Paris 315 (1992)"
324.76,463.07,356.74,470.15,"/F19",7.97,"187{192."
306.60,453.60,319.77,460.68,"/F19",7.97,"[10]"
324.75,453.60,557.55,460.68,"/F19",7.97,"A. S. Dubson, Classes caracteristiques des varietes singulieres,"
324.76,444.14,483.03,451.22,"/F19",7.97,"C. R. Acad. Sci. Paris 287 (1978) 237{240."
306.60,434.67,319.77,441.75,"/F19",7.97,"[11]"
324.75,434.67,333.74,441.75,"/F19",7.97,"G."
340.08,434.67,414.45,441.75,"/F19",7.97,"Gonzalez-Sprinberg,"
421.66,434.67,471.20,441.75,"/F19",7.97,"L'obstruction"
477.54,434.67,498.47,441.75,"/F19",7.97,"locale"
504.80,434.67,531.73,441.75,"/F19",7.97,"d'Euler"
538.06,434.67,545.12,441.75,"/F19",7.97,"et"
551.45,434.67,557.56,441.75,"/F19",7.97,"le"
324.76,425.21,534.50,432.29,"/F19",7.97,"theoreme de MacPherson, Asterisque 82{83 (1981) 7{32."
306.60,415.75,319.77,422.82,"/F19",7.97,"[12]"
324.75,415.75,557.54,422.82,"/F19",7.97,"S. Halperin, D. Toledo, Stiefel{Whitney homology classes, Ann."
324.76,406.28,429.14,413.36,"/F19",7.97,"of Math. 96 (1972) 511{525."
306.60,396.82,319.77,403.89,"/F19",7.97,"[13]"
324.75,396.82,557.53,403.89,"/F19",7.97,"R. Langevin, Coubures au voisinage d'une singularite algebrique"
324.76,387.35,484.77,394.43,"/F19",7.97,"isolee, Asterisque 82-83 (1978{1979) 33{43."
306.60,377.89,319.77,384.97,"/F19",7.97,"[14]"
324.75,377.89,557.55,384.97,"/F19",7.97,"O. Riemenschneider, Characterizing Moisezon spaces by almost"
324.76,368.42,557.54,375.50,"/F19",7.97,"positive coherent analytic sheaves, Math. Zeit. 123 (1971) 265{"
324.76,358.96,339.81,366.04,"/F19",7.97,"284."
306.60,349.49,319.77,356.57,"/F19",7.97,"[15]"
324.75,349.49,557.55,356.57,"/F19",7.97,"J.-L. Verdier, Specialisation des classes de Chern, Asterisque"
324.76,340.03,419.74,347.11,"/F19",7.97,"82{83 (1978{1979) 45{69."
295.15,61.35,300.13,70.20,"/F8",9.96,"6"
