559.55,759.27,563.04,765.51,"/F52",6.97,"1"
189.57,714.04,422.44,731.86,"/F52",19.93,"Rhoncus vitae arcu fringilla."
61.65,695.27,550.35,704.18,"/F52",9.96,"Cedrick Snowball Diagnostic Equity Housing Owen Braz Diagnostic Equity Housing Josue Clowers Diagnostic Equity"
116.01,683.32,495.99,692.23,"/F52",9.96,"Housing Dick Sanor Diagnostic Equity Housing Norberto Sprow Diagnostic Equity Housing"
57.93,638.51,85.39,645.66,"/F55",7.97,"Abstract"
85.41,638.51,300.02,645.68,"/F56",7.97,"—Dapibus class parturient condimentum platea ve sem aptent."
48.96,629.54,300.02,636.71,"/F56",7.97,"Egestas augue cum nec ve penatibus ad hymenaeos a donec potenti."
48.96,620.58,300.02,627.74,"/F56",7.97,"Aliquam massa mi. Quisque metus adipiscing accumsan massa nisl"
48.96,611.61,300.02,618.78,"/F56",7.97,"euismod in. Viverra morbi adipiscing eget vulputate lorem purus. Laoreet"
48.96,602.65,300.02,609.81,"/F56",7.97,"lacus curae mus nisi massa maecenas eu urna torquent sed pede enim sit."
48.96,593.68,300.02,600.84,"/F56",7.97,"Rhoncus fames adipiscing placerat justo in curae sollicitudin consequat"
48.96,584.71,300.02,591.88,"/F56",7.97,"nostra. Euismod etiam ac turpis vivamus leo vestibulum turpis id quam."
48.96,575.75,300.02,582.91,"/F56",7.97,"Lacinia fusce sem duis quam fringilla. Euismod porta viverra non elit"
48.96,566.78,300.02,573.94,"/F56",7.97,"sem metus potenti massa. Pretium vitae ac a elit vestibulum urna lacus"
48.96,557.81,300.02,564.98,"/F56",7.97,"metus. Vivamus metus ac mauris nonummy blandit ridiculus habitant et."
48.96,548.85,300.02,556.01,"/F56",7.97,"Dapibus fames nam urna dis neque euismod nunc quam tincidunt neque."
48.96,539.88,300.02,547.05,"/F56",7.97,"Nonummy donec duis. Dapibus lacus. Dapibus neque lorem sociosqu ad"
48.96,530.91,300.02,538.08,"/F56",7.97,"donec vulputate ornare nascetur proin sollicitudin lorem cras a urna."
48.96,521.95,300.02,529.11,"/F56",7.97,"Viverra morbi in primis. Feugiat dolor. Laoreet magna id nam duis"
48.96,512.98,300.02,520.15,"/F56",7.97,"sollicitudin ut iaculis eros bibendum donec. Euismod curae et neque"
48.96,504.02,300.02,511.18,"/F56",7.97,"tempus odio iaculis ut eros elementum at venenatis neque. Feugiat lorem"
48.96,495.05,300.02,502.21,"/F56",7.97,"lacus integer potenti facilisis quis phasellus dictum semper maecenas"
48.96,486.08,288.59,493.25,"/F56",7.97,"nulla sodales hendrerit. Conubia fusce in enim pretium cubilia odio."
124.81,443.61,130.49,451.63,"/F52",8.97,"I."
135.42,443.61,141.40,451.63,"/F52",8.97,"B"
