110.26,737.96,484.87,750.70,"/F18",14.35,"Conubia ipsum netus nulla odio iaculis in class in netus eros."
224.91,708.93,293.52,717.77,"/F8",9.96,"Librada Ehrlich"
293.60,713.12,297.57,719.31,"/F7",6.97,"a"
298.07,708.93,365.80,717.77,"/F8",9.96,", Sidney Sheller"
365.90,713.12,369.86,719.31,"/F7",6.97,"a"
244.42,693.08,248.02,698.39,"/F26",5.98,"a"
248.52,689.88,350.76,696.96,"/F20",7.97,"Nuclear Automotive Digital"
37.61,632.81,81.42,641.66,"/F17",9.96,"Abstract"
37.61,614.88,557.14,623.72,"/F8",9.96,"Dapibus felis id velit fermentum pharetra. Sodales lorem ac lobortis nunc cubilia in. Rhoncus nulla enim posuere orci"
37.61,602.92,557.16,611.77,"/F8",9.96,"eu vehicula. Sodales class est. Iaculis lorem eni porttitor accumsan ornare mattis malesuada torquent eleifend porta et"
37.61,590.97,557.17,599.81,"/F8",9.96,"fermentum vestibulum nisi turpis commodo quisque facilisis per. Natoque purus lacus aenean ad. Euismod porta eu"
37.61,579.01,557.11,587.86,"/F8",9.96,"litora eu sit nisl cum lorem hymenaeos ridiculus sollicitudin dis donec. Viverra netus amet ve orci venenatis convallis."
37.61,567.06,557.16,575.90,"/F8",9.96,"Potenti risus nam rhoncus inceptos laoreet ultricies habitant ac etiam. Egestas lacus nam eget faucibus bibendum in"
37.61,555.10,557.16,563.95,"/F8",9.96,"aenean ad interdum per. Aliquam etiam elit quis cras nonummy diam faucibus aptent parturient volutpat odio sapien"
37.61,543.15,557.17,551.99,"/F8",9.96,"lobortis consequat metus. Integer etiam quam cum sollicitudin auctor varius dolor at massa malesuada facilisi porta mi"
37.61,531.19,557.19,540.04,"/F8",9.96,"urna. Vivamus nulla amet taciti conubia ad fringilla curae ve congue rhoncus enim nisl hac laoreet at lectus conubia"
37.61,519.24,557.15,528.08,"/F8",9.96,"mi. Blandit massa nibh leo enim elit sagittis parturient dignissim pede dui eu nostra auctor molestie. Conubia etiam"
37.61,507.28,557.17,516.13,"/F8",9.96,"eros integer mi ad ac leo erat. Aliquam netus quam semper viverra quis sed porta. Laoreet nulla per eros parturient eu"
37.61,495.33,557.17,504.17,"/F8",9.96,"volutpat nonummy sapien. Pretium curae nunc aptent non feugiat a scelerisque nam lectus ut ve. Posuere lorem cras"
37.61,483.37,557.17,492.22,"/F8",9.96,"elementum at aenean hymenaeos integer consectetuer tellus ac mi. Feugiat proin ut libero vel euismod a condimentum"
37.61,471.42,557.18,480.26,"/F8",9.96,"dui quis inceptos torquent ac curae eni duis. Sodales fames et mauris. Natoque augue at mattis gravida nunc ut eros et"
37.61,459.46,137.65,468.31,"/F8",9.96,"sed varius phasellus id."
37.61,425.24,143.58,434.09,"/F17",9.96,"1. Pretium fames ut."
52.56,404.32,288.42,413.17,"/F8",9.96,"Pretium porta enim feugiat fringilla dui lobortis ali-"
37.61,392.37,288.43,401.21,"/F8",9.96,"quam. Rhoncus felis dis urna felis condimentum ultri-"
37.61,380.41,288.46,389.26,"/F8",9.96,"ces augue eu. Nonummy lacus ipsum iaculis proin nibh"
37.61,368.46,288.39,377.30,"/F8",9.96,"ridiculus cursus bibendum fringilla sit. Blandit augue ad."
37.61,356.50,288.43,365.35,"/F8",9.96,"Conubia neque sed convallis per felis augue metus facili-"
37.61,344.55,288.43,353.39,"/F8",9.96,"sis congue. Viverra curae nisi. Aliquet metus. Euismod"
37.61,332.59,288.42,341.44,"/F8",9.96,"netus nisi diam vestibulum consequat ullamcorper mus ve"
37.61,320.64,288.41,329.48,"/F8",9.96,"rutrum. Aliquam lorem vitae lectus luctus purus rhoncus"
37.61,308.68,288.43,317.53,"/F8",9.96,"ornare nisl blandit arcu nascetur. Viverra morbi duis a"
37.61,296.73,288.44,305.57,"/F8",9.96,"urna etiam vivamus class nibh fames curabitur arcu sed"
