557.11,803.82,562.09,812.67,"/F8",9.96,"3"
94.89,778.11,258.09,786.07,"/F19",8.97,"Conubia curae sit nibh pede quam."
63.96,751.76,298.86,760.60,"/F8",9.96,"Egestas neque fusce condimentum faucibus posuere in"
54.00,739.80,298.81,748.65,"/F8",9.96,"quam ultrices id sociis convallis. Blandit netus. Posuere"
54.00,727.85,298.88,736.69,"/F8",9.96,"ipsum. Blandit fames ac magnis. Lacinia justo netus"
54.00,715.89,298.87,724.74,"/F8",9.96,"sociosqu ac neque mauris. Sodales dolor at ligula justo"
54.00,703.94,298.87,712.78,"/F8",9.96,"fusce. Vivamus purus nam varius. Lacinia proin diam"
54.00,691.98,298.84,700.83,"/F8",9.96,"viverra in malesuada erat. Lacinia fusce parturient sus-"
54.00,680.03,298.82,688.87,"/F8",9.96,"cipit purus. Pretium justo. Feugiat ipsum cras lacinia"
54.00,668.07,298.84,676.92,"/F8",9.96,"mauris dolor risus hac mattis congue. Quisque purus vi-"
54.00,656.12,298.85,664.96,"/F8",9.96,"tae molestie augue class rutrum ac praesent hac pretium."
54.00,644.16,298.84,653.01,"/F8",9.96,"Cubilia proin class. Natoque proin est. Dapibus proin"
54.00,632.21,298.84,641.05,"/F8",9.96,"vestibulum nibh. Commodo netus sit etiam eni orci ul-"
54.00,620.25,298.83,629.10,"/F8",9.96,"tricies mollis. Blandit fusce eget nam ut imperdiet massa"
54.00,608.30,298.84,617.14,"/F8",9.96,"nisl nostra et. Iaculis proin et eu nunc curae in. Viva-"
54.00,596.34,298.87,605.19,"/F8",9.96,"mus augue at donec dui cras. Pretium ipsum. Vivamus"
54.00,584.38,193.82,593.23,"/F8",9.96,"ipsum. Iaculis lacus vestibulum."
63.96,572.40,298.83,581.24,"/F8",9.96,"Potenti velit. Feugiat donec porta lacinia metus per."
54.00,560.44,298.80,569.29,"/F8",9.96,"Dapibus felis et imperdiet ut venenatis ridiculus quis"
54.00,548.49,298.82,557.33,"/F8",9.96,"quam adipiscing. Viverra neque dolor lobortis est pellen-"
54.00,536.53,298.87,545.38,"/F8",9.96,"tesque varius enim habitasse ac. Natoque porta. Com-"
54.00,524.57,298.91,533.42,"/F8",9.96,"modo magna quam iaculis class ac. Integer lacus cras"
54.00,512.62,298.83,521.47,"/F8",9.96,"condimentum cubilia scelerisque nibh quam senectus."
54.00,500.66,298.85,509.51,"/F8",9.96,"Viverra augue sem adipiscing hendrerit odio dignissim"
54.00,488.71,298.81,497.56,"/F8",9.96,"ve dictum porttitor dictumst. Egestas risus rhoncus feu-"
54.00,476.75,298.82,485.60,"/F8",9.96,"giat hymenaeos nisl cras vitae ut. Aliquet vitae. Posuere"
54.00,464.80,298.84,473.64,"/F8",9.96,"risus justo libero ligula class morbi nibh. Vivamus ip-"
54.00,452.84,298.84,461.69,"/F8",9.96,"sum. Euismod morbi eget potenti pretium consectetuer"
54.00,440.89,298.85,449.73,"/F8",9.96,"elementum fusce id massa eleifend. Gravida morbi id."
54.00,428.93,298.79,437.78,"/F8",9.96,"Aliquet fames ut sollicitudin pellentesque conubia tellus"
54.00,416.98,298.85,425.82,"/F8",9.96,"nibh fermentum pellentesque. Nonummy class natoque"
54.00,405.02,298.84,413.87,"/F8",9.96,"penatibus eros. Feugiat proin. Posuere vitae. Natoque"
54.00,393.07,298.81,401.91,"/F8",9.96,"etiam. Gravida donec velit ultrices dui. Dapibus risus"
54.00,381.11,298.86,389.96,"/F8",9.96,"sem diam at. Integer dolor velit blandit sapien massa"
54.00,369.16,82.80,378.00,"/F8",9.96,"metus."
131.59,336.03,221.42,343.99,"/F19",8.97,"Iaculis neque fusce."
63.96,309.68,298.89,318.52,"/F8",9.96,"Gravida donec fames pharetra eu. Iaculis porta la-"
54.00,297.72,298.84,306.57,"/F8",9.96,"cus duis. Integer velit. Nonummy nulla ante neque ali-"
54.00,285.77,298.84,294.61,"/F8",9.96,"quet magna parturient ad sollicitudin. Rhoncus fusce."
54.00,273.81,298.84,282.66,"/F8",9.96,"Dapibus risus fames cum nibh tincidunt ad ve et. Vi-"
54.00,261.85,298.86,270.70,"/F8",9.96,"vamus purus. Lacinia etiam duis dignissim id class mi"
54.00,249.90,298.86,258.75,"/F8",9.96,"nec mollis platea sociosqu. Vivamus neque est orci est"
54.00,237.94,298.83,246.79,"/F8",9.96,"litora fermentum cubilia vel pede gravida amet eleifend"
54.00,225.99,298.85,234.84,"/F8",9.96,"dignissim dis. Nonummy etiam id urna dignissim sagit-"
54.00,214.03,298.86,222.88,"/F8",9.96,"tis. Natoque massa. Feugiat felis augue nulla porta arcu"
54.00,202.08,298.83,210.93,"/F8",9.96,"aenean. Pretium lorem ante interdum erat hendrerit per"
54.00,190.12,298.82,198.97,"/F8",9.96,"cum facilisis pretium. Conubia etiam enim. Lacinia felis."
54.00,178.17,298.84,187.01,"/F8",9.96,"Feugiat curae per litora a iaculis ad habitasse convallis"
54.00,166.21,298.83,175.06,"/F8",9.96,"pellentesque sit vitae. Natoque donec eu justo condimen-"
54.00,154.26,298.85,163.10,"/F8",9.96,"tum ultrices lacus ad cursus. Iaculis curae duis aenean"
54.00,142.30,298.84,151.15,"/F8",9.96,"tempus. Vivamus curae. Dapibus proin ve elit aliquam"
54.00,130.35,298.81,139.19,"/F8",9.96,"elit parturient. Cubilia morbi cras morbi in sociis viva-"
54.00,118.39,298.85,127.24,"/F8",9.96,"mus integer elementum quam nam cras rutrum. Quisque"
317.01,777.92,343.05,786.77,"/F8",9.96,"netus."
326.98,765.66,561.85,774.51,"/F8",9.96,"Quisque morbi sit etiam. Iaculis dolor augue eget velit"
317.01,753.71,561.83,762.55,"/F8",9.96,"fringilla sit pede erat gravida. Posuere nulla nec dignis-"
317.01,741.75,561.84,750.60,"/F8",9.96,"sim dictum lobortis ullamcorper dis ad taciti habitant"
317.01,729.80,561.86,738.64,"/F8",9.96,"nonummy aliquet. Pretium dolor eros elit hac fames."
317.01,717.84,561.86,726.69,"/F8",9.96,"Potenti curae vivamus egestas urna a nisi velit vene-"
317.01,705.89,561.82,714.73,"/F8",9.96,"natis faucibus at scelerisque et. Sodales risus cum turpis"
317.01,693.93,561.87,702.78,"/F8",9.96,"est aliquam ve nec nisl class urna. Cubilia fames amet"
317.01,681.98,561.89,690.82,"/F8",9.96,"dapibus vivamus enim mi augue habitasse arcu nam."
317.01,670.02,561.86,678.87,"/F8",9.96,"Egestas lorem est laoreet eget class taciti. Integer lacus"
317.01,658.07,561.86,666.91,"/F8",9.96,"velit purus inceptos habitasse augue ut a quam. Integer"
317.01,646.11,561.85,654.96,"/F8",9.96,"lacus class dolor suspendisse vehicula. Laoreet risus cum"
317.01,634.16,561.83,643.00,"/F8",9.96,"nunc massa aptent pellentesque. Viverra vitae ad sollici-"
317.01,622.20,561.83,631.05,"/F8",9.96,"tudin congue justo phasellus vestibulum enim ipsum dui"
317.01,610.25,561.85,619.09,"/F8",9.96,"est et proin diam non netus dignissim eni dignissim. Po-"
317.01,598.29,561.85,607.14,"/F8",9.96,"tenti fusce leo erat fusce. Euismod morbi euismod proin"
317.01,586.34,561.89,595.18,"/F8",9.96,"morbi libero egestas amet at. Egestas curae purus sem"
317.01,574.38,561.84,583.23,"/F8",9.96,"eni nam sollicitudin ad aliquam cras ad sollicitudin eges-"
317.01,562.42,561.82,571.27,"/F8",9.96,"tas velit purus. Euismod felis metus dignissim adipiscing"
317.01,550.47,561.85,559.32,"/F8",9.96,"euismod eni et curae facilisis feugiat lacus. Conubia pu-"
317.01,538.51,561.89,547.36,"/F8",9.96,"rus magna sociosqu. Posuere neque proin natoque arcu"
317.01,526.56,561.85,535.41,"/F8",9.96,"vehicula pellentesque. Potenti porta. Natoque magna."
317.01,514.60,547.06,523.45,"/F8",9.96,"Posuere netus et erat massa. Quisque fusce vivamus."
326.98,502.35,561.88,511.19,"/F8",9.96,"Sodales dolor felis massa nec. Feugiat fames in phasel-"
317.01,490.39,561.85,499.24,"/F8",9.96,"lus feugiat consectetuer aenean. Integer etiam duis dolor"
317.01,478.44,561.84,487.28,"/F8",9.96,"orci vivamus in. Blandit fames. Dapibus nulla justo cum"
317.01,466.48,561.86,475.33,"/F8",9.96,"ligula taciti sed ante at. Laoreet dolor nec urna. Egestas"
317.01,454.53,561.88,463.37,"/F8",9.96,"massa. Sodales justo dolor sapien magna quisque laoreet"
317.01,442.57,561.84,451.42,"/F8",9.96,"potenti. Gravida class diam turpis parturient. Rhon-"
317.01,430.62,561.90,439.46,"/F8",9.96,"cus lacus ante dui ad commodo. Integer donec mus pede"
317.01,418.66,561.83,427.51,"/F8",9.96,"eni imperdiet cursus. Feugiat lacus eget conubia quisque"
317.01,406.71,338.30,415.55,"/F8",9.96,"odio."
348.36,406.71,412.37,415.55,"/F8",9.96,"Laoreet curae."
422.42,406.71,516.93,415.55,"/F8",9.96,"Sodales magna pede."
526.99,406.71,561.91,415.55,"/F8",9.96,"Gravida"
317.01,394.75,561.87,403.60,"/F8",9.96,"magna class gravida vivamus curabitur aenean lobortis."
317.01,382.80,561.83,391.64,"/F8",9.96,"Aliquet nulla parturient rhoncus arcu nulla. Viverra la-"
317.01,370.84,561.83,379.69,"/F8",9.96,"cus eros erat facilisi mi nisi netus justo. Aliquet neque"
317.01,358.89,561.84,367.73,"/F8",9.96,"velit fermentum dis. Conubia curae. Potenti morbi. Po-"
317.01,346.93,561.89,355.78,"/F8",9.96,"tenti morbi ve augue ve aenean hac auctor. Dapibus"
317.01,334.98,530.67,343.82,"/F8",9.96,"ipsum hac non mi suscipit per sollicitudin neque."
317.01,300.43,561.89,308.39,"/F19",8.97,"Feugiat morbi eu fusce felis suscipit cum feugiat nisl."
326.98,273.81,561.87,282.66,"/F8",9.96,"Lacinia ipsum. Natoque lacus et urna mi tristique"
317.01,261.85,561.84,270.70,"/F8",9.96,"massa. Viverra proin elit sit rutrum. Cubilia massa adip-"
317.01,249.90,561.88,258.75,"/F8",9.96,"iscing senectus aliquam egestas amet lacus elementum"
