37.61,748.78,237.21,757.62,"/F27",9.96,"3.2. Aliquam etiam euismod turpis nam ante."
52.56,733.83,288.46,742.68,"/F8",9.96,"Aliquam nulla quam dolor pretium ante mi. Lacinia"
37.61,721.88,288.41,730.72,"/F8",9.96,"netus. Lacinia netus pede dictum aptent venenatis phare-"
37.61,709.92,288.39,718.77,"/F8",9.96,"tra at lectus ridiculus donec eros sit. Quisque etiam felis"
37.61,697.97,288.44,706.81,"/F8",9.96,"nisl feugiat elementum. Integer augue in pede curae fames"
37.61,686.01,288.46,694.86,"/F8",9.96,"dictumst. Commodo augue. Laoreet dolor ut imperdiet"
37.61,674.06,288.39,682.90,"/F8",9.96,"tincidunt elit integer nunc. Integer purus adipiscing eros"
37.61,662.10,288.40,670.95,"/F8",9.96,"tortor quisque dapibus rutrum. Vivamus etiam parturient"
37.61,650.15,288.42,658.99,"/F8",9.96,"conubia quam habitant lacinia habitasse nisi suspendisse"
37.61,638.19,288.44,647.04,"/F8",9.96,"hac. Sodales morbi arcu gravida primis elementum tempus"
37.61,626.24,288.44,635.08,"/F8",9.96,"lacus. Laoreet nulla eget cum ve sodales duis odio. Viverra"
37.61,614.28,288.42,623.13,"/F8",9.96,"lacus porta sociis maecenas ridiculus facilisi et. Integer"
37.61,602.32,288.39,611.17,"/F8",9.96,"class vel quis adipiscing ut ridiculus dolor placerat vulpu-"
37.61,590.37,288.42,599.22,"/F8",9.96,"tate a nulla in ac ligula conubia. Cubilia etiam. Laoreet vi-"
37.61,578.41,288.43,587.26,"/F8",9.96,"tae nisl gravida neque nibh posuere et. Rhoncus porta cum"
37.61,566.46,288.41,575.31,"/F8",9.96,"orci praesent leo egestas risus vestibulum pretium est. Iac-"
37.61,554.50,288.40,563.35,"/F8",9.96,"ulis netus. Pretium purus adipiscing eget. Aliquam purus"
37.61,542.55,288.39,551.40,"/F8",9.96,"eros convallis pellentesque sed ridiculus odio dui quisque"
37.61,530.59,288.44,539.44,"/F8",9.96,"donec. Viverra donec elit eros purus eu. Conubia class id"
37.61,518.64,288.45,527.48,"/F8",9.96,"semper malesuada felis a aptent. Blandit lorem ac justo"
37.61,506.68,288.49,515.53,"/F8",9.96,"magnis fames magna massa dictum tempor sagittis mus"
37.61,494.73,94.08,503.57,"/F8",9.96,"consectetuer."
52.56,482.77,288.43,491.62,"/F8",9.96,"Dapibus class quam aliquam nunc lacus quis scelerisque"
37.61,470.82,288.43,479.66,"/F8",9.96,"eni eget sapien eget mi. Posuere fusce nunc a. Iaculis curae"
37.61,458.86,288.43,467.71,"/F8",9.96,"non. Pretium justo. Conubia ipsum. Aliquet magna elit"
37.61,446.91,288.44,455.75,"/F8",9.96,"scelerisque pellentesque commodo ante accumsan neque eu"
37.61,434.95,288.42,443.80,"/F8",9.96,"taciti cras pellentesque. Viverra massa. Cubilia augue cras"
37.61,423.00,288.44,431.84,"/F8",9.96,"per id porta. Pretium morbi donec dolor nec habitasse la-"
37.61,411.04,288.41,419.89,"/F8",9.96,"cus a ante netus consequat tincidunt. Pretium purus et"
37.61,399.09,288.42,407.93,"/F8",9.96,"tempus inceptos. Lacinia donec dolor justo elit rhoncus ve"
37.61,387.13,288.43,395.98,"/F8",9.96,"pulvinar platea. Sodales netus. Nonummy proin. Natoque"
