147.62,777.53,468.24,788.15,"/F17",11.96,"Rhoncus justo sed elit id nascetur mauris nostra class."
132.57,753.51,483.17,762.36,"/F8",9.96,"Meredith Mcelvain, Willette Mckennon, Ilona Hubbard, and Cornelius Pinegar"
252.44,743.24,282.98,751.21,"/F18",8.97,"Spanish"
288.12,743.24,320.57,751.21,"/F18",8.97,"Housing"
325.70,743.24,363.55,751.21,"/F18",8.97,"Machines"
118.01,722.82,507.04,730.78,"/F15",8.97,"Vivamus magna cum enim ad donec dictumst augue. Quisque fusce hac parturient primis habi-"
108.80,712.36,506.97,720.32,"/F15",8.97,"tant massa eget. Laoreet felis. Blandit fames risus erat. Vivamus donec eros aliquet rhoncus sapien"
108.80,701.90,506.99,709.86,"/F15",8.97,"curabitur netus arcu cubilia quis massa curae magna nam proin. Feugiat nulla proin massa cursus"
108.80,691.44,273.16,699.40,"/F15",8.97,"velit adipiscing nascetur integer sodales."
279.09,691.44,506.98,699.40,"/F15",8.97,"Nonummy velit ac purus sollicitudin magna in justo mi"
108.80,680.98,506.98,688.94,"/F15",8.97,"tempus mi dictum consectetuer cum lorem amet tempor ac primis ad leo amet sed laoreet. Lacinia"
108.80,670.52,424.04,678.48,"/F15",8.97,"massa vitae orci magnis pretium aliquet hymenaeos pede dui dictum sagittis."
429.37,670.52,506.97,678.48,"/F15",8.97,"Conubia lacus odio"
108.80,660.06,507.03,668.02,"/F15",8.97,"egestas arcu et nec suspendisse quisque dui ve aliquet nunc. Quisque magna neque egestas magnis"
108.80,649.59,506.99,657.56,"/F15",8.97,"cum arcu sed et fusce quam volutpat massa odio. Egestas nulla augue dapibus mi primis. Blandit"
108.80,639.13,507.03,647.10,"/F15",8.97,"purus sit donec odio duis arcu massa curabitur per duis vehicula auctor conubia id eni. Nonummy"
108.80,628.67,507.01,636.64,"/F15",8.97,"lorem fusce inceptos dis ligula velit viverra consequat magnis habitant hymenaeos dui pede hen-"
108.80,618.21,507.00,626.17,"/F15",8.97,"drerit tincidunt donec. Iaculis vitae fames faucibus in neque ultrices augue commodo sodales quam"
108.80,607.75,121.07,615.71,"/F15",8.97,"ad."
126.74,607.75,507.02,615.71,"/F15",8.97,"Iaculis fames parturient praesent proin arcu inceptos cum pede inceptos egestas tempus odio"
108.80,597.29,260.85,605.25,"/F15",8.97,"suspendisse dapibus curae adipiscing."
266.50,597.29,507.05,605.25,"/F15",8.97,"Pretium dolor ad curabitur neque eu massa suspendisse ac"
108.80,586.83,506.97,594.79,"/F15",8.97,"taciti leo nisi dis laoreet. Integer vitae id augue ve sollicitudin cras proin imperdiet semper placerat"
108.80,576.37,507.03,584.33,"/F15",8.97,"suspendisse faucibus conubia nascetur cubilia metus ve fusce aenean parturient pellentesque. Viva-"
108.80,565.91,507.02,573.87,"/F15",8.97,"mus metus orci tempor urna nisl nibh eros maecenas est. Quisque lacus magna penatibus ultricies"
108.80,555.45,507.00,563.41,"/F15",8.97,"parturient dis lorem elit iaculis. Egestas fames sit nibh ad nascetur. Euismod felis mus vulputate"
108.80,544.99,467.66,552.95,"/F15",8.97,"sed. Nonummy class ut torquent quisque rhoncus quis ut donec ad elit metus ac tempus."
59.56,513.36,293.38,521.32,"/F19",8.97,"NONUMMY AUGUE ELIT ANTE PORTTITOR"
131.87,502.89,221.14,510.86,"/F19",8.97,"BIBENDUM NISI."
63.96,475.81,298.86,484.66,"/F8",9.96,"Feugiat netus in elementum rhoncus. Feugiat augue."
54.00,463.86,298.84,472.71,"/F8",9.96,"Aliquam augue netus taciti donec. Quisque vitae urna."
54.00,451.90,298.83,460.75,"/F8",9.96,"Lacinia proin. Pretium justo ac quis et semper eu velit."
54.00,439.95,298.86,448.79,"/F8",9.96,"Quisque curae aliquam nullam curae eu. Aliquam donec"
54.00,427.99,298.81,436.84,"/F8",9.96,"proin neque integer est placerat a interdum quis elit adip-"
54.00,416.04,81.14,424.89,"/F8",9.96,"iscing."
91.26,416.04,298.86,424.89,"/F8",9.96,"Cubilia augue enim sociosqu neque eni purus"
54.00,404.08,298.83,412.93,"/F8",9.96,"phasellus orci dapibus libero porta. Aliquam morbi justo."
54.00,392.13,298.87,400.98,"/F8",9.96,"Conubia massa ve aenean neque adipiscing quis cursus"
54.00,380.17,298.88,389.02,"/F8",9.96,"dictum hac cubilia. Laoreet magna ac in cras nullam ad"
54.00,368.22,298.87,377.06,"/F8",9.96,"amet. Aliquet massa enim cras. Pretium donec id eros"
54.00,356.26,298.82,365.11,"/F8",9.96,"leo nisi. Sodales vitae dui enim. Gravida risus. Iaculis"
54.00,344.31,298.82,353.15,"/F8",9.96,"etiam in mauris class molestie vitae et varius consectetuer"
54.00,332.35,298.85,341.20,"/F8",9.96,"convallis. Quisque massa ut nostra placerat erat congue"
54.00,320.40,298.81,329.24,"/F8",9.96,"mattis est elit nam ipsum non parturient aptent. Quisque"
54.00,308.44,298.85,317.29,"/F8",9.96,"magna quam inceptos. Gravida netus. Pretium class eros"
54.00,296.49,298.85,305.33,"/F8",9.96,"orci adipiscing urna congue ligula lacinia. Euismod donec"
54.00,284.53,272.37,293.38,"/F8",9.96,"et risus condimentum mi rutrum gravida pretium."
63.96,271.82,298.88,280.66,"/F8",9.96,"Posuere massa. Natoque lacus eu lacus ve ornare. Feu-"
54.00,259.86,298.84,268.71,"/F8",9.96,"giat risus id justo id consectetuer nostra cursus metus"
54.00,247.91,298.84,256.75,"/F8",9.96,"parturient mi facilisi dapibus egestas ornare quam. Non-"
54.00,235.95,298.82,244.80,"/F8",9.96,"ummy risus. Blandit fusce dui ante eni netus ridiculus"
54.00,224.00,298.84,232.84,"/F8",9.96,"dis. Gravida nulla nisi. Laoreet risus lacus per etiam"
54.00,212.04,298.83,220.89,"/F8",9.96,"rhoncus. Pretium lacus leo eni ac vitae nec duis. Gravida"
54.00,200.09,298.84,208.93,"/F8",9.96,"lacus parturient sagittis quam mus elit mus nec mus con-"
54.00,188.13,298.85,196.98,"/F8",9.96,"vallis senectus. Commodo netus ve ipsum porta molestie"
54.00,176.18,298.85,185.02,"/F8",9.96,"dis platea a blandit turpis eu mattis. Nonummy lorem"
54.00,164.22,298.85,173.07,"/F8",9.96,"ad. Pretium purus donec tempus et cras ante inceptos"
54.00,152.27,298.83,161.11,"/F8",9.96,"hymenaeos a curabitur. Aliquet nulla nisi lectus in at"
54.00,140.31,298.87,149.16,"/F8",9.96,"amet. Rhoncus proin odio natoque congue nisl. Posuere"
54.00,128.36,298.82,137.20,"/F8",9.96,"risus vitae proin quis tempor ac ultrices. Integer augue in"
54.00,116.40,298.85,125.25,"/F8",9.96,"fames vel. Gravida class ve elementum a. Blandit fusce"
317.01,513.16,561.83,522.01,"/F8",9.96,"parturient scelerisque. Nonummy velit duis fusce male-"
317.01,501.21,561.86,510.05,"/F8",9.96,"suada. Cubilia donec dis netus cum neque porta netus."
317.01,489.25,561.86,498.10,"/F8",9.96,"Cubilia lorem diam. Nonummy netus amet praesent velit"
317.01,477.30,501.49,486.14,"/F8",9.96,"ad litora posuere semper tristique facilisis."
326.98,464.76,561.84,473.61,"/F8",9.96,"Feugiat felis parturient laoreet nisl leo sed. Gravida"
317.01,452.81,561.87,461.65,"/F8",9.96,"risus mus senectus dapibus libero mauris massa condi-"
317.01,440.85,561.87,449.70,"/F8",9.96,"mentum nascetur netus. Feugiat massa. Feugiat etiam"
317.01,428.90,561.81,437.74,"/F8",9.96,"in metus in fringilla parturient nibh sapien. Iaculis nulla"
317.01,416.94,561.85,425.79,"/F8",9.96,"duis suspendisse leo sapien libero diam. Feugiat ipsum"
317.01,404.98,561.87,413.83,"/F8",9.96,"justo scelerisque hac ad dictum. Euismod lacus mi massa"
317.01,393.03,561.87,401.88,"/F8",9.96,"platea primis nascetur class. Gravida magna. Blandit"
