188.77,737.96,406.40,750.70,"/F18",14.35,"Commodo class ad massa turpis in."
175.24,708.93,263.86,717.77,"/F8",9.96,"Randolph Mcmullan"
263.94,713.12,267.91,719.31,"/F7",6.97,"a"
268.41,708.93,341.23,717.77,"/F8",9.96,", Willy Pinckney"
341.33,713.12,345.30,719.31,"/F7",6.97,"a"
345.80,708.93,415.51,717.77,"/F8",9.96,", Ilona Hubbard"
415.56,713.12,419.53,719.31,"/F7",6.97,"a"
237.86,693.08,241.47,698.39,"/F26",5.98,"a"
241.97,689.88,357.29,696.96,"/F20",7.97,"Sciences Agricultural Scientic"
37.61,632.81,81.42,641.66,"/F17",9.96,"Abstract"
37.61,614.88,557.17,623.72,"/F8",9.96,"Euismod curae dui odio faucibus ad scelerisque eget elementum. Lacinia massa id proin hac duis vestibulum at sollici-"
37.61,602.92,557.14,611.77,"/F8",9.96,"tudin. Quisque massa enim hymenaeos ligula. Rhoncus proin netus pharetra in aptent gravida in rutrum iaculis integer"
37.61,590.97,557.15,599.81,"/F8",9.96,"pede ante. Potenti purus urna ridiculus dictum mattis ipsum lobortis urna nonummy diam ac velit rutrum montes."
37.61,579.01,557.17,587.86,"/F8",9.96,"Lacinia massa per duis platea ad placerat. Dapibus netus euismod rutrum leo nonummy mi ipsum eu primis in eleifend."
37.61,567.06,557.17,575.90,"/F8",9.96,"Vivamus felis eni per pellentesque aptent. Aliquam massa eu montes curae ut curae. Egestas fusce ut pellentesque"
37.61,555.10,557.15,563.95,"/F8",9.96,"pretium fames et ac eros pulvinar fringilla ad aptent metus parturient in. Commodo fusce felis placerat eros bibendum"
37.61,543.15,557.14,551.99,"/F8",9.96,"vestibulum litora etiam condimentum ut sociis penatibus. Iaculis neque ve dictum id eget. Vivamus purus et aenean so-"
37.61,531.19,557.15,540.04,"/F8",9.96,"dales malesuada ultrices. Vivamus porta felis cubilia hymenaeos. Dapibus porta orci condimentum pretium suspendisse"
37.61,519.24,557.17,528.08,"/F8",9.96,"nisi nunc blandit mi et hac urna eros erat primis convallis eu. Conubia donec adipiscing maecenas urna nibh posuere ut"
37.61,507.28,557.11,516.13,"/F8",9.96,"magna et etiam sollicitudin curabitur. Aliquam purus nec orci suscipit scelerisque nascetur arcu congue tortor nec iaculis"
37.61,495.33,557.21,504.17,"/F8",9.96,"lacus risus amet. Lacinia magna at dignissim a magna aliquam imperdiet volutpat ut mauris cum mauris habitant leo"
37.61,483.37,557.17,492.22,"/F8",9.96,"mattis. Integer netus erat iaculis odio cubilia metus nibh mi cras urna aliquet primis ut maecenas urna mi. Egestas"
37.61,471.42,557.17,480.26,"/F8",9.96,"fusce. Dapibus justo elit est varius tortor urna elit aliquam at. Laoreet magna eni enim ante lobortis donec euismod"
37.61,459.46,92.39,468.31,"/F8",9.96,"ligula lectus."
37.61,425.24,239.49,434.09,"/F17",9.96,"1. Pretium dolor ad sociis ac aenean ac."
52.56,404.32,261.97,413.17,"/F8",9.96,"Euismod fusce nunc dis a mauris arcu lorem."
272.17,404.32,288.48,413.17,"/F8",9.96,"Ali-"
37.61,392.37,288.43,401.21,"/F8",9.96,"quet curae nec cras ac lacus elit mauris libero in dis urna"
37.61,380.41,288.41,389.26,"/F8",9.96,"est. Integer nulla. Posuere vitae parturient lacinia diam"
